# SNAPLOG logfile.
# simt, id, type, lat, lon, alt, hdg, trk, tas, gs, gsnorth, gseast, cas, M, vs, p, rho, Temp, dtemp, aspd, aptas, ama, apalt, avs
1050.0,MS842,B737,-0.03972450,0.60230799,9144.00000000,41.43383310,41.43383310,192.53675957,192.53675957,144.34874311,127.41210361,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1050.0,MS841,B737,0.10565249,-0.18917295,9144.00000000,1.59593465,1.59593465,192.53675957,192.53675957,192.46207334,5.36228595,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1050.0,MS843,B737,-0.77085324,1.06616698,9144.00000000,87.53142137,87.53142137,192.53675957,192.53675957,8.29284636,192.35808401,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1050.0,MS844,B737,-1.61880268,0.88234527,9144.00000000,130.97418176,130.97418176,193.20553677,193.20553677,-126.68851822,145.87117189,122.26882856,0.63727698,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1050.0,MS845,B737,-2.09688457,0.04320066,9144.00000000,180.26787712,180.26787712,193.30842557,193.30842557,-193.30631283,-0.90377890,122.33819225,0.63761635,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1050.0,MS846,B737,-1.44902020,-0.92756539,9144.00000000,228.12114249,228.12114249,192.53675957,192.53675957,-128.52942613,-143.35477112,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1050.0,MS847,B737,-0.52500373,-0.99590837,9144.00000000,276.19561488,276.19561488,192.53675957,192.53675957,20.77919635,-191.41219602,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1050.0,MS848,B737,0.15941159,-0.29574631,9144.00000000,316.11218515,316.11218515,193.30842557,193.30842557,139.31710430,-134.01079003,122.33819225,0.63761635,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1055.0,MS842,B737,-0.03323370,0.60803721,9144.00000000,41.43383310,41.43383310,192.53675957,192.53675957,144.34874311,127.41210361,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1055.0,MS841,B737,0.11430675,-0.18893183,9144.00000000,1.59593465,1.59593465,192.53675957,192.53675957,192.46207334,5.36228595,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1055.0,MS843,B737,-0.77048034,1.07481735,9144.00000000,87.53142137,87.53142137,192.53675957,192.53675957,8.29284636,192.35808401,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1055.0,MS844,B737,-1.62449936,0.88890716,9144.00000000,130.97418176,130.97418176,193.20553677,193.20553677,-126.68851822,145.87117189,122.26882856,0.63727698,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1055.0,MS845,B737,-2.10557680,0.04315999,9144.00000000,180.26787712,180.26787712,193.30842557,193.30842557,-193.30631283,-0.90377890,122.33819225,0.63761635,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1055.0,MS846,B737,-1.45479966,-0.93401356,9144.00000000,228.12114249,228.12114249,192.53675957,192.53675957,-128.52942613,-143.35477112,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1055.0,MS847,B737,-0.52406937,-1.00451579,9144.00000000,276.19561488,276.19561488,192.53675957,192.53675957,20.77919635,-191.41219602,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1055.0,MS848,B737,0.16567613,-0.30177228,9144.00000000,316.11218515,316.11218515,193.30842557,193.30842557,139.31710430,-134.01079003,122.33819225,0.63761635,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1060.0,MS842,B737,-0.02674290,0.61376644,9144.00000000,41.43383310,41.43383310,192.53675957,192.53675957,144.34874311,127.41210361,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1060.0,MS841,B737,0.12296102,-0.18869071,9144.00000000,1.59593465,1.59593465,192.53675957,192.53675957,192.46207334,5.36228595,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1060.0,MS843,B737,-0.77010744,1.08346772,9144.00000000,87.53142137,87.53142137,192.53675957,192.53675957,8.29284636,192.35808401,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1060.0,MS844,B737,-1.63019605,0.89546906,9144.00000000,130.97418176,130.97418176,193.20553677,193.20553677,-126.68851822,145.87117189,122.26882856,0.63727698,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1060.0,MS845,B737,-2.11426902,0.04311933,9144.00000000,180.26787712,180.26787712,193.30842557,193.30842557,-193.30631283,-0.90377890,122.33819225,0.63761635,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1060.0,MS846,B737,-1.46057913,-0.94046175,9144.00000000,228.12114249,228.12114249,192.53675957,192.53675957,-128.52942613,-143.35477112,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1060.0,MS847,B737,-0.52313501,-1.01312320,9144.00000000,276.19561488,276.19561488,192.53675957,192.53675957,20.77919635,-191.41219602,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1060.0,MS848,B737,0.17194067,-0.30779824,9144.00000000,316.11218515,316.11218515,193.30842557,193.30842557,139.31710430,-134.01079003,122.33819225,0.63761635,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1065.0,MS842,B737,-0.02025210,0.61949566,9144.00000000,41.43383310,41.43383310,192.53675957,192.53675957,144.34874311,127.41210361,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1065.0,MS841,B737,0.13161528,-0.18844959,9144.00000000,1.59593465,1.59593465,192.53675957,192.53675957,192.46207334,5.36228595,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1065.0,MS843,B737,-0.76973455,1.09211809,9144.00000000,87.53142137,87.53142137,192.53675957,192.53675957,8.29284636,192.35808401,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1065.0,MS844,B737,-1.63589274,0.90203098,9144.00000000,130.97418176,130.97418176,193.20553677,193.20553677,-126.68851822,145.87117189,122.26882856,0.63727698,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1065.0,MS845,B737,-2.12296125,0.04307866,9144.00000000,180.26787712,180.26787712,193.30842557,193.30842557,-193.30631283,-0.90377890,122.33819225,0.63761635,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1065.0,MS846,B737,-1.46635859,-0.94690995,9144.00000000,228.12114249,228.12114249,192.53675957,192.53675957,-128.52942613,-143.35477112,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1065.0,MS847,B737,-0.52220065,-1.02173062,9144.00000000,276.19561488,276.19561488,192.53675957,192.53675957,20.77919635,-191.41219602,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1065.0,MS848,B737,0.17820522,-0.31382421,9144.00000000,316.11218515,316.11218515,193.30842557,193.30842557,139.31710430,-134.01079003,122.33819225,0.63761635,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1070.0,MS842,B737,-0.01376131,0.62522488,9144.00000000,41.43383310,41.43383310,192.53675957,192.53675957,144.34874311,127.41210361,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1070.0,MS841,B737,0.14026955,-0.18820847,9144.00000000,1.59593465,1.59593465,192.53675957,192.53675957,192.46207334,5.36228595,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1070.0,MS843,B737,-0.76936165,1.10076846,9144.00000000,87.53142137,87.53142137,192.53675957,192.53675957,8.29284636,192.35808401,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1070.0,MS844,B737,-1.64158942,0.90859292,9144.00000000,130.97418176,130.97418176,193.20553677,193.20553677,-126.68851822,145.87117189,122.26882856,0.63727698,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1070.0,MS845,B737,-2.13165348,0.04303799,9144.00000000,180.26787712,180.26787712,193.30842557,193.30842557,-193.30631283,-0.90377890,122.33819225,0.63761635,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1070.0,MS846,B737,-1.47213806,-0.95335818,9144.00000000,228.12114249,228.12114249,192.53675957,192.53675957,-128.52942613,-143.35477112,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1070.0,MS847,B737,-0.52126629,-1.03033803,9144.00000000,276.19561488,276.19561488,192.53675957,192.53675957,20.77919635,-191.41219602,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1070.0,MS848,B737,0.18446976,-0.31985018,9144.00000000,316.11218515,316.11218515,193.30842557,193.30842557,139.31710430,-134.01079003,122.33819225,0.63761635,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1075.0,MS842,B737,-0.00727051,0.63095411,9144.00000000,41.43383310,41.43383310,192.53675957,192.53675957,144.34874311,127.41210361,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1075.0,MS841,B737,0.14892381,-0.18796735,9144.00000000,1.59593465,1.59593465,192.53675957,192.53675957,192.46207334,5.36228595,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1075.0,MS843,B737,-0.76898875,1.10941883,9144.00000000,87.53142137,87.53142137,192.53675957,192.53675957,8.29284636,192.35808401,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1075.0,MS844,B737,-1.64728611,0.91515487,9144.00000000,130.97418176,130.97418176,193.20553677,193.20553677,-126.68851822,145.87117189,122.26882856,0.63727698,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1075.0,MS845,B737,-2.14034571,0.04299732,9144.00000000,180.26787712,180.26787712,193.30842557,193.30842557,-193.30631283,-0.90377890,122.33819225,0.63761635,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1075.0,MS846,B737,-1.47791752,-0.95980642,9144.00000000,228.12114249,228.12114249,192.53675957,192.53675957,-128.52942613,-143.35477112,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1075.0,MS847,B737,-0.52033193,-1.03894544,9144.00000000,276.19561488,276.19561488,192.53675957,192.53675957,20.77919635,-191.41219602,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1075.0,MS848,B737,0.19073431,-0.32587615,9144.00000000,316.11218515,316.11218515,193.30842557,193.30842557,139.31710430,-134.01079003,122.33819225,0.63761635,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1080.0,MS842,B737,-0.00077971,0.63668333,9144.00000000,41.43383310,41.43383310,192.53675957,192.53675957,144.34874311,127.41210361,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1080.0,MS841,B737,0.15757808,-0.18772622,9144.00000000,1.59593465,1.59593465,192.53675957,192.53675957,192.46207334,5.36228595,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1080.0,MS843,B737,-0.76861586,1.11806919,9144.00000000,87.53142137,87.53142137,192.53675957,192.53675957,8.29284636,192.35808401,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1080.0,MS844,B737,-1.65298279,0.92171685,9144.00000000,130.97418176,130.97418176,193.20553677,193.20553677,-126.68851822,145.87117189,122.26882856,0.63727698,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1080.0,MS845,B737,-2.14903793,0.04295666,9144.00000000,180.26787712,180.26787712,193.30842557,193.30842557,-193.30631283,-0.90377890,122.33819225,0.63761635,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1080.0,MS846,B737,-1.48369698,-0.96625467,9144.00000000,228.12114249,228.12114249,192.53675957,192.53675957,-128.52942613,-143.35477112,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1080.0,MS847,B737,-0.51939757,-1.04755285,9144.00000000,276.19561488,276.19561488,192.53675957,192.53675957,20.77919635,-191.41219602,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1080.0,MS848,B737,0.19699885,-0.33190213,9144.00000000,316.11218515,316.11218515,193.30842557,193.30842557,139.31710430,-134.01079003,122.33819225,0.63761635,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1085.0,MS842,B737,0.00571108,0.64241255,9144.00000000,41.43383310,41.43383310,192.53675957,192.53675957,144.34874311,127.41210361,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1085.0,MS841,B737,0.16623234,-0.18748510,9144.00000000,1.59593465,1.59593465,192.53675957,192.53675957,192.46207334,5.36228595,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1085.0,MS843,B737,-0.76824296,1.12671956,9144.00000000,87.53142137,87.53142137,192.53675957,192.53675957,8.29284636,192.35808401,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1085.0,MS844,B737,-1.65867948,0.92827884,9144.00000000,130.97418176,130.97418176,193.20553677,193.20553677,-126.68851822,145.87117189,122.26882856,0.63727698,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1085.0,MS845,B737,-2.15773016,0.04291599,9144.00000000,180.26787712,180.26787712,193.30842557,193.30842557,-193.30631283,-0.90377890,122.33819225,0.63761635,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1085.0,MS846,B737,-1.48947645,-0.97270294,9144.00000000,228.12114249,228.12114249,192.53675957,192.53675957,-128.52942613,-143.35477112,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1085.0,MS847,B737,-0.51846321,-1.05616026,9144.00000000,276.19561488,276.19561488,192.53675957,192.53675957,20.77919635,-191.41219602,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1085.0,MS848,B737,0.20326339,-0.33792810,9144.00000000,316.11218515,316.11218515,193.30842557,193.30842557,139.31710430,-134.01079003,122.33819225,0.63761635,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1090.0,MS842,B737,0.01220188,0.64814177,9144.00000000,41.43383310,41.43383310,192.53675957,192.53675957,144.34874311,127.41210361,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1090.0,MS841,B737,0.17488661,-0.18724398,9144.00000000,1.59593465,1.59593465,192.53675957,192.53675957,192.46207334,5.36228595,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
1090.0,MS843,B737,-0.76787006,1.13536993,9144.00000000,87.53142137,87.53142137,192.53675957,192.53675957,8.29284636,192.35808401,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
